m/z	intensity	relative	noise
424.1292440982405	68.2	0.0425	8.5
424.28512621440535	29.849999999999998	0.0175	8.505
425.06712834532374	52.125	0.0375	10.00864026728906
425.09106199844166	128.35000000000002	0.095	10.00864026728906
425.1411	3.625	0.0025	3.853731957466684
425.16909999999996	64.275	0.04	8.525
425.2796275613411	266.95	0.19999999999999998	10.013112403244058
425.28852772140226	54.199999999999996	0.0325	8.530000000000001
425.3033804182509	13.15	0.0075	8.469999999999999
426.02144325203255	15.375	0.0075	8.545
426.075139284397	271.09999999999997	0.195	10.035473083019054
426.16364915254235	5.9	0.005	6.460549512231912
426.17236926713946	74.025	0.045	8.549999999999999
426.2633000000001	2.675	0.0025	3.7759502115361636
426.2859	7.5	0.0075	3.7759502115361636
426.29176316571187	117.82499999999999	0.07500000000000001	8.549999999999999
427.09395676366336	303.275	0.195	10.053361626839056
427.1482	46.0	0.030000000000000002	8.57
427.1755680341374	1183.45	0.7325	10.062305898749052
427.18476805131337	40.925	0.0225	8.575
427.2952993479006	218.525	0.15500000000000003	10.066778034704052
428.17885770121967	7606.425	4.744999999999999	10.084666578524052
428.29842591277264	401.25	0.255	10.084666578524052
429.1549446245273	92.55	0.055	10.111499394254048
429.1639144778761	141.25	0.08750000000000001	10.111499394254048
429.1831	3.775	0.0025	3.903229432149742
429.3105	4.25	0.0025	3.79716341497176
430.1673	63.875	0.037500000000000006	8.64
430.18386907917096	73.57499999999999	0.045	8.64
431.04211587910766	104.225	0.06999999999999999	10.160692889759043
431.17042812931896	922.525	0.5725	10.160692889759043
431.1938213709677	12.4	0.0075	6.552925555302252
431.2190493265993	14.850000000000001	0.01	6.801186171053793
431.27777744034705	46.10000000000001	0.0275	8.665
431.3054	3.525	0.0025	3.8113055505954905
432.10137628560864	67.57499999999999	0.0425	8.69
432.110868391988	267.1	0.165	10.187525705489042
432.2811592711683	69.975	0.0425	8.69
433.10469999999987	1157.8000000000002	0.7325	10.209886385264038
433.1142928865335	2679.425	1.6675	10.209886385264038
433.1279	3.475	0.0025	4.122432534317571
433.2347818082788	45.900000000000006	0.027500000000000004	8.715
433.28449425620704	353.425	0.21750000000000003	10.214358521219038
434.15186229508197	18.3	0.0125	10.232247065039036
434.22904797494783	59.875	0.04	10.241191336949036
434.2878242654028	237.375	0.14250000000000002	10.241191336949036
435.11949051833125	19.775	0.0125	8.76
435.1450071090048	10.55	0.0075	8.665
435.15996978102197	34.25	0.0225	10.263552016724034
435.18850987149534	42.8	0.03	10.263552016724034
435.2911584939092	112.875	0.0675	8.76
435.300362034514	82.575	0.05	8.76
436.16785476841574	585.0999999999999	0.3875	10.290384832454032
436.1918413107948	84.3	0.05750000000000001	10.290384832454032
436.24476170782503	168.05	0.10250000000000001	10.290384832454032
436.2945639665534	669.725	0.4125	10.29485696840903
436.30386391270457	32.075	0.02	8.79
437.04008096852306	51.625	0.037500000000000006	10.31274551222903
437.05453911814595	44.224999999999994	0.035	10.31274551222903
437.17555253662505	184.3	0.1275	10.31274551222903
437.1952694576877	335.6	0.2275	10.31274551222903
437.31580724258293	28.65	0.02	10.31274551222903
438.0385	3.425	0.0025	3.8608030252785492
438.06225922330106	18.025	0.0125	8.719999999999999
438.1712	3.125	0.0025	4.299209229614209
438.18338107831863	195.675	0.1325	10.339578327959027
438.1986260721579	477.425	0.3225	10.339578327959027
438.3101460282915	45.95	0.0275	8.83
438.32349096916295	113.5	0.075	10.339578327959027
439.03698758949884	20.95	0.015	8.62
439.07010338785045	21.4	0.0175	8.74
439.15601941176465	8.5	0.005	6.939750235659302
439.1914201761675	150.425	0.1075	10.366411143689024
439.2019365193149	313.875	0.21000000000000002	10.366411143689024
439.2377	2.875	0.0025	3.8678740930904145
439.2993414529915	122.85	0.08	10.366411143689026
439.3313820599739	95.875	0.0675	10.366411143689024
440.03841532846707	30.825000000000003	0.02	10.388771823464023
440.0540976415094	10.600000000000001	0.0075	8.765
440.15020000000004	17.674999999999997	0.0125	10.388771823464023
440.1604614516129	15.5	0.0075	8.875
440.1699	3.575	0.0025	4.030508652763321
440.1862833585476	16.525000000000002	0.01	10.388771823464023
440.1955148148148	9.45	0.0075	8.56
440.20537249733104	608.85	0.41	10.388771823464023
440.31164111436954	42.625	0.027500000000000004	8.875
441.16379473138164	554.225	0.345	10.411132503239019
441.1727511162791	53.75000000000001	0.0325	10.411132503239019
441.1818406176883	53.425000000000004	0.0375	10.41113250323902
441.20018387096775	7.75	0.005	6.737677641442933
441.20823032581455	9.975	0.0075	8.785
441.21780000000007	3.075	0.0025	4.2072853480599575
441.27426909871247	29.125	0.0225	8.785
441.3147599789055	2773.225	1.7875	10.420076775149019
442.03524252336456	10.7	0.0075	6.720357133367244
442.1588636597938	29.1	0.02	8.925
442.1666733017378	15.825	0.01	10.442437454924018
442.1759925661155	1105.0749999999998	0.695	10.442437454924018
442.1951995020746	60.25	0.035	8.925
442.2209005230126	23.9	0.015000000000000001	10.442437454924018
442.318400728222	363.9	0.23249999999999998	10.442437454924018
443.0520617938265	42.925	0.03	10.460325998744016
443.1792516107835	9054.599999999999	5.745	10.460325998744016
443.1973585444744	92.75	0.0575	10.460325998744016
443.2898645454545	11.0	0.01	6.639528095680697
444.06259940515525	75.65	0.052500000000000005	10.491630950429013
444.17379385252445	470.92499999999995	0.2875	10.49163095042901
444.1830360988664	158.8	0.1	10.49163095042901
444.2021828012359	24.275	0.015	8.969999999999999
445.1291952650177	35.375	0.025	10.51399163020401
445.184	105.85	0.065	10.51846376615901
445.20541625380844	566.175	0.34750000000000003	10.51846376615901
445.30532988505746	17.4	0.0125	6.668395609140179
446.0542593913457	52.575	0.035	10.531880174024009
446.13713636363644	18.15	0.0125	10.540824445934009
446.1896	6.25	0.0025	4.1012193308819755
447.1456907041139	63.2	0.045	10.567657261664007
448.1147554204661	24.675	0.0125	9.059999999999999
448.13092585365854	20.5	0.0125	10.590017941439001
448.155028544542	199.25	0.1375	10.590017941439001
449.1179534562212	70.525	0.04	9.085
449.1391456691814	178.95	0.1275	10.616850757169003
449.16227216225434	440.05	0.3025	10.616850757169003
449.2792882393635	72.275	0.045	10.621322893124
450.11192214001136	43.925000000000004	0.0275	9.105
450.1211966911281	1332.025	0.8150000000000001	10.634739300989
450.132494921875	12.8	0.0075	9.105
450.1463976176971	176.3	0.1225	10.639211436943999
450.17069800557806	2850.45	1.975	10.639211436943999
450.22389316628704	10.975	0.005	7.124502321799982
450.2828438596491	9.975	0.0075	7.1302758244918785
451.0556722814499	35.175	0.0225	10.666044252673997
451.1152466607739	509.1	0.3275	10.666044252673997
451.12456991165357	10832.349999999999	6.6475	10.666044252673997
451.13823386454175	12.55	0.0075	9.135
451.1399	3.95	0.0025	3.9527269068328
451.15492504919206	419.275	0.2975	10.670516388628995
451.17864968817804	2200.775	1.5	10.670516388628995
451.29506589701896	230.625	0.14500000000000002	10.670516388628995
452.1285347368421	21.375	0.0125	9.15
452.14993364030346	46.15	0.035	10.683932796493995
452.16227969396937	277.75	0.1875	10.688404932448995
452.1716256986301	45.625	0.03	10.688404932448993
452.1866491106615	2842.0000000000005	1.94	10.688404932448993
452.2892184528034	35.225	0.0225	9.16
452.29854523381294	55.599999999999994	0.0325	9.16
452.35252975970434	13.524999999999999	0.0075	9.16
453.0447296340493	62.85	0.0425	10.710765612223991
453.05248286778397	13.425	0.01	8.905
453.1289	190.075	0.11499999999999999	9.175
453.1337	3.425	0.0025	3.9597979746446654
453.1566296888141	29.725	0.0225	10.715237748178993
453.17069790585975	130.125	0.0925	10.71970988413399
453.1815311871228	12.424999999999999	0.0075	9.025
453.1942797084019	8480.85	5.6925	10.719709884133993
453.30155053191487	9.4	0.005	6.9628442464268865
453.31074946666666	187.5	0.13	10.719709884133993
453.3548783693843	15.024999999999999	0.0075	9.18
454.0542352272728	19.799999999999997	0.015	8.93
454.141	3.375	0.0025	3.9668690424565316
454.1658332299887	88.7	0.0625	10.742070563908989
454.1774402096436	238.5	0.1625	10.742070563908989
454.20193500064903	3659.075	2.55	10.746542699863989
454.30496418727915	141.5	0.0875	10.746542699863989
454.3159627016129	12.4	0.0075	9.045
454.35855626822166	8.575	0.005	6.985938257194473
455.02351105577685	50.2	0.035	10.759959107728987
455.1499	3.025	0.0025	3.973940110268397
455.1608778571429	14.0	0.01	9.055
455.1717	4.125	0.0025	3.973940110268397
455.17965444155845	48.125	0.03	9.22
455.18612579365083	56.699999999999996	0.04	9.055
455.2056249243931	917.575	0.64	10.768903379638985
455.3262	10.15	0.01	3.981011178080262
455.32786577540105	9.350000000000001	0.005	7.216878364870323
455.3294	3.375	0.0025	4.214356415871823
455.36186282377435	216.2	0.135	10.773375515593989
456.0261787656904	47.8	0.0325	10.786791923458983
456.0508	5.025	0.0025	4.483056992722711
456.1448311688311	13.475000000000001	0.01	9.08
456.1736	3.725	0.0025	4.221427483683688
456.1817734753858	68.05	0.05	10.791264059413985
456.2006999999999	3.725	0.0025	4.376990975544729
456.2088100180505	27.700000000000003	0.02	10.795736195368985
456.21779551335266	722.7	0.505	10.795736195368985
456.3652225471335	64.97500000000001	0.04	9.25
457.1026543706294	42.9	0.0275	10.813624739188983
457.17692465227407	292.975	0.185	10.813624739188983
457.18640953131154	63.475	0.0375	10.813624739188983
457.22137741542207	82.025	0.05750000000000001	10.818096875143985
457.273961208577	12.825	0.01	9.27
457.3686040867556	497.95000000000005	0.31	10.827041147053981
458.1528	7.0	0.005	4.3982041789803255
458.16077124183005	15.3	0.01	9.120000000000001
458.1894653764954	994.7	0.615	10.844929690873979
458.2175152980132	37.75	0.025	9.3
458.23330552884613	10.4	0.0075	9.125
458.2817248704663	9.65	0.0075	7.147596332567566
459.1102332605531	68.7	0.042499999999999996	9.315
459.14477584745765	53.099999999999994	0.037500000000000006	10.862818234693977
459.1926188061817	5328.7	3.3199999999999994	10.862818234693977
459.20605266742336	22.025000000000002	0.015	9.315
459.2209103720405	155.225	0.095	10.862818234693977
459.2887	10.725	0.01	4.009295449327724
460.1687394833948	13.549999999999999	0.0075	7.095634808340501
460.1969668506057	185.75	0.11000000000000001	10.894123186378975
460.22427756823663	767.55	0.4725	10.894123186378975
461.0649609888159	281.65	0.195	10.912011730198973
461.1239995195608	36.425	0.025	10.912011730198975
461.14991699346405	7.6499999999999995	0.0075	6.893562214124132
461.16121130434783	11.5	0.0075	9.175
461.19996241929164	511.1	0.31	10.920956002108971
461.20899999999995	11.975000000000001	0.0075	7.118728819108085
462.0700614722005	31.924999999999997	0.02	9.385
462.0711	9.15	0.0075	4.023437584951456
462.133879721166	59.175	0.0425	10.938844545928971
462.1575127220812	78.8	0.055	10.938844545928971
462.1760925701706	45.425	0.0275	9.385000000000002
463.1182	4.35	0.005	4.030508652763321
463.1408986699316	449.225	0.3075	10.970149497613969
463.1660448335913	646.0	0.4525	10.970149497613969
463.2991718198055	251.95	0.15000000000000002	9.415
464.1256432015811	63.24999999999999	0.045000000000000005	10.992510177388965
464.1498691015855	1064.375	0.7449999999999999	10.992510177388965
464.17356866610663	1219.925	0.8475	10.996982313343965
464.1858	3.625	0.0025	4.560838738653231
464.3023	3.625	0.0025	4.313351365237939
464.3115695984704	13.075	0.0075	7.164916840643256
465.0712489830508	14.75	0.01	9.155000000000001
465.1339038557837	249.625	0.17750000000000002	11.019342993118963
465.15742672106296	1633.075	1.1375000000000002	11.019342993118963
465.1816171814148	3864.3499999999995	2.6900000000000004	11.019342993118963
465.19364814408635	296.35	0.2025	11.019342993118963
465.2266891948518	83.525	0.05750000000000001	11.019342993118963
465.2741602409638	16.6	0.0125	9.445
465.3146253037686	1621.3	0.9949999999999999	11.019342993118963
466.1029161716172	7.574999999999999	0.005	7.188010851410841
466.1291	3.75	0.0025	4.080006127446379
466.1402957465794	168.1	0.1175	11.046175808848961
466.165614683632	5049.5	3.5300000000000002	11.046175808848961
466.189297978795	2190.525	1.5025000000000002	11.046175808848961
466.1976581687612	13.925	0.01	7.395856948319107
466.26059177877426	16.725	0.0125	11.046175808848961
466.31817262747876	211.8	0.1275	9.465
467.0677999999999	3.25	0.0025	4.589123009900693
467.1100544047619	21.0	0.0125	9.48
467.1152	3.675	0.0025	4.09414826307011
467.14051596309963	1016.25	0.635	11.068536488623959
467.14994885755596	345.75	0.24999999999999997	11.068536488623959
467.160387473904	11.975	0.01	9.309999999999999
467.17311588775783	3028.275	2.0975	11.068536488623959
467.19715229330876	7155.599999999999	4.885	11.073008624578957
467.26844004772914	335.225	0.23249999999999998	11.073008624578957
467.2898205851619	23.925	0.0125	9.485
467.3303229516387	250.2	0.1575	11.073008624578957
468.0699	4.7	0.0025	4.596194077712559
468.144667996109	179.9	0.13	11.095369304353955
468.156687806915	149.675	0.10750000000000001	11.095369304353955
468.18141340956686	4560.55	3.1975	11.095369304353955
468.2015	417.525	0.3675	4.108290398693841
468.2030875324399	1406.45	0.8724999999999999	9.5
468.27200070716816	77.77499999999999	0.052500000000000005	11.095369304353955
468.2839	4.25	0.0025	4.596194077712559
468.34293775811204	16.950000000000003	0.01	9.5
469.1304366911764	34.0	0.0225	11.117729984128953
469.1510523786641	52.025000000000006	0.0375	11.117729984128953
469.16554988328664	214.2	0.15500000000000003	11.117729984128953
469.1761194444444	41.400000000000006	0.03	11.117729984128953
469.1888000333285	3600.5249999999996	2.475	11.117729984128953
469.2030188034188	26.325	0.02	9.355
469.21291940451187	1808.6	1.265	11.117729984128953
469.2311423757372	29.675	0.0175	9.52
469.28412452830185	10.600000000000001	0.0075	9.175
469.3053756175299	31.375000000000004	0.022500000000000003	11.122202120083953
469.345831712351	1768.4750000000001	1.125	11.122202120083953
470.01050966507177	235.125	0.1675	11.140090663903953
470.0908365117682	41.425000000000004	0.0325	11.140090663903953
470.1021	16.625	0.0125	7.060993792189124
470.1357858725762	9.025	0.0075	7.060993792189124
470.16035611711396	215.175	0.16	11.140090663903953
470.17205637025495	96.14999999999999	0.0675	11.140090663903953
470.19666041203436	1270.525	0.8925	11.144562799858953
470.2170041897066	352.65	0.2475	11.144562799858953
470.22652035475437	85.975	0.05	9.535
470.3494669462316	217.6	0.135	11.144562799858953
471.01776163742693	21.375	0.015	11.16245134367895
471.09859094160646	321.525	0.22749999999999998	11.16245134367895
471.14438074626867	16.75	0.0125	9.4
471.15545879467413	35.675000000000004	0.025	11.16245134367895
471.1663544852499	41.525	0.03	11.16245134367895
471.17451109530583	17.575	0.01	9.545
471.17949999999996	5.375	0.0025	4.518412331782038
471.1806	16.45	0.0125	7.164916840643256
471.1916915113234	162.275	0.10500000000000001	11.16245134367895
471.20167494244527	206.325	0.14500000000000002	11.16245134367895
471.2284816799116	950.05	0.6725	11.16245134367895
471.2892	4.2	0.0025	4.624478348960021
472.10214990019955	25.05	0.02	9.425
472.1397387323944	10.65	0.0075	7.101408311032397
472.17618799336645	150.75	0.10500000000000001	11.189284159408947
472.1863000000001	7.6	0.005	7.3438954240920395
472.19589510801234	1093.625	0.6799999999999999	11.189284159408949
472.2059354907388	117.42500000000001	0.07	9.565000000000001
472.21242253968256	102.375	0.07750000000000001	9.425
472.2322762267174	124.825	0.08750000000000001	11.189284159408947
472.29647834532375	34.75	0.025	11.193756295363947
473.0991	4.7	0.005	4.179001076812495
473.124	4.025	0.0025	4.179001076812495
473.16065074626863	10.05	0.0075	7.118728819108086
473.17139028103037	21.35	0.015000000000000001	11.216116975138943
473.1815	4.95	0.0025	4.539625535217635
473.2440736221727	78.475	0.05500000000000001	11.216116975138943
473.2809393617021	7.05	0.005	7.118728819108086
473.3048524225189	13432.3	9.2625	11.216116975138943
474.1555	4.925	0.005	4.193143212436226
474.16716088019564	10.225	0.005	7.286160397173078
474.1919	3.7	0.0025	4.5466966030295
474.30774981634727	4008.925	2.77	11.242949790868943
475.13945739184567	80.32499999999999	0.05500000000000001	11.26083833468894
475.1703	3.85	0.0025	4.384062043356595
475.1847800168901	236.82500000000002	0.1475	11.26083833468894
475.24320000000006	52.775	0.030000000000000002	9.615
475.31089633934255	589.375	0.40750000000000003	11.265310470643941
476.1238562761506	11.950000000000001	0.0075	9.51
476.14709281507646	21.225	0.0125	11.28319901446394
476.1745	4.175	0.0025	4.39113311116846
476.1793	8.3	0.005	4.567909806465097
476.219127623643	62.175	0.037500000000000006	9.635
476.31431832524265	41.2	0.027500000000000004	11.296615422328937
477.1200134477825	17.475	0.0125	11.314503966148935
477.13096509779945	40.900000000000006	0.027500000000000004	11.314503966148935
477.1448867002714	64.47500000000001	0.0475	11.314503966148934
477.15531120978557	149.2	0.10250000000000001	11.314503966148935
